http://www.allhomes.com.au/ah/nsw/sale-residential/138-yallakool-road-cooma-snowy/1316821875011,Cooma 138 Yallakool Road,530000,3,1,House,allhomes,2013-4-23
http://www.allhomes.com.au/ah/nsw/sale-residential/1319-middlingbank-road-cooma-snowy/1316844162311,Cooma 1319 Middlingbank Road,"ASKING $549,000",4,2,Rural,allhomes,2013-4-23
http://www.allhomes.com.au/ah/nsw/sale-residential/4-kardinia-ct-cooma-snowy/1316835110611,Cooma 4 Kardinia Ct,559000,4,2,House,allhomes,2013-4-23
http://www.allhomes.com.au/ah/nsw/sale-residential/1894-snowy-mountains-hwy-cooma-snowy/1316780454311,Cooma 1894 Snowy Mountains Hwy,560000,3,3,Rural,allhomes,2013-4-23
http://www.allhomes.com.au/ah/nsw/sale-residential/1894-snowy-mountains-highway-wambrook-snowy/1316806747311,Wambrook 1894 Snowy Mountains Highway,560000,3,3,Rural,allhomes,2013-4-23
http://www.allhomes.com.au/ah/nsw/sale-residential/rhine-falls-road-47-cooma-snowy/1316841971011,Cooma Rhine Falls Road  47,569000,3,2,House,allhomes,2013-4-23
http://www.allhomes.com.au/ah/nsw/sale-residential/snowy-mountains-highway-532-cooma-snowy/1316767423011,Cooma Snowy Mountains Highway  532,575000,4,3,House,allhomes,2013-4-23
http://www.allhomes.com.au/ah/nsw/sale-residential/scotts-road-48-cooma-snowy/1316834590011,Cooma Scotts Road  48,585000,4,1,House,allhomes,2013-4-23
http://www.allhomes.com.au/ah/nsw/sale-residential/1012-snowy-mountains-highway-cooma-snowy/1316816852511,Cooma 1012 Snowy Mountains Highway,585000,4,2,Rural,allhomes,2013-4-23
http://www.allhomes.com.au/ah/nsw/sale-residential/3-5-kardinia-court-cooma-snowy/1316811205211,Cooma 3-5 Kardinia Court,585000,5,3,House,allhomes,2013-4-23
http://www.allhomes.com.au/ah/nsw/sale-residential/48-scotts-road-binjura-snowy/1316834279111,Binjura 48 Scotts Road,585000,4,3,House,allhomes,2013-4-23
http://www.allhomes.com.au/ah/nsw/sale-residential/28-32-mulach-street-cooma-snowy/1316851970011,Cooma 28-32 Mulach Street,599000,12,12,Other,allhomes,2013-4-23
http://www.allhomes.com.au/ah/nsw/sale-residential/89-sharp-street-cooma-snowy/1316852731511,Cooma 89 Sharp Street,649000,1,1,House,allhomes,2013-4-23
http://www.allhomes.com.au/ah/nsw/sale-residential/tulong-avenue-cooma-snowy/13314463311,Cooma Tulong Avenue,650000,6,5,House,allhomes,2013-4-23
http://www.allhomes.com.au/ah/nsw/sale-residential/1-cromwell-street-cooma-snowy/1316845841011,Cooma 1 Cromwell Street,"OFFERS CONSIDERED OVER $650,000",5,2,House,allhomes,2013-4-23
http://www.allhomes.com.au/ah/nsw/sale-residential/258-towrang-vale-road-cooma-snowy/1316847132111,Cooma 258 Towrang Vale Road,"ASKING $695,000",6,2,House,allhomes,2013-4-23
http://www.allhomes.com.au/ah/nsw/sale-residential/265-dangelong-road-cooma-snowy/1316742777011,Cooma 265 Dangelong Road,680000,4,1,Rural,allhomes,2013-4-23
http://www.allhomes.com.au/ah/nsw/sale-residential/699-snowy-mountains-highway-cooma-snowy/1316816585011,Cooma 699 Snowy Mountains Highway,700000,15,2,Rural,allhomes,2013-4-23
http://www.allhomes.com.au/ah/nsw/sale-residential/murrel-road-158-cooma-snowy/1316841860011,Cooma Murrel Road  158,"Early to Mid $700,000",5,0,House,allhomes,2013-4-23
http://www.allhomes.com.au/ah/nsw/sale-residential/15-mcdonald-ave-cooma-snowy/1316846736511,Cooma 15 Mcdonald Ave,By Negotiation,7,5,House,allhomes,2013-4-23
http://www.allhomes.com.au/ah/nsw/sale-residential/1294-snowy-mountains-highway-cooma-snowy/1316815747111,Cooma 1294 Snowy Mountains Highway,750000,5,3,Rural,allhomes,2013-4-23
http://www.allhomes.com.au/ah/nsw/sale-residential/1294-snowy-mountains-highway-cooma-snowy/1316817640111,Cooma 1294 Snowy Mountains Highway,750000,5,3,Rural,allhomes,2013-4-23
http://www.allhomes.com.au/ah/nsw/sale-residential/95-church-road-cooma-snowy/1316849361011,Cooma 95 Church Road,795000,5,1,House,allhomes,2013-4-23
http://www.allhomes.com.au/ah/nsw/sale-residential/bidgee-road-112-cooma-snowy/1316759126211,Cooma Bidgee Road  112,822500,5,4,House,allhomes,2013-4-23
http://www.allhomes.com.au/ah/nsw/sale-residential/4-tumut-street-cooma-snowy/1316812856411,Cooma 4 Tumut Street,980000,2,1,Other,allhomes,2013-4-23
http://www.allhomes.com.au/ah/nsw/sale-residential/2515-dry-plains-road-cooma-snowy/1316850151911,Cooma 2515 Dry Plains Road,Auction,0,0,Rural,allhomes,2013-4-23
http://www.allhomes.com.au/ah/nsw/sale-residential/7195-monaro-highway-cooma-snowy/1316840728911,Cooma 7195 Monaro Highway,110000,3,1,House,allhomes,2013-4-23
http://www.allhomes.com.au/ah/nsw/sale-residential/lot-5-towrang-vale-road-cooma-snowy/1316822198411,Cooma LOT 5 Towrang Vale Road,"ASKING $129,000",0,0,Land,allhomes,2013-4-23
http://www.allhomes.com.au/ah/nsw/sale-residential/147-commissioner-street-cooma-snowy/1316846204511,Cooma 147 Commissioner Street,"ASKING $329,000",3,2,House,allhomes,2013-4-23
http://www.allhomes.com.au/ah/nsw/sale-residential/2-banksia-lane-cooma-snowy/1316831648011,Cooma 2 Banksia Lane,430000,4,1,House,allhomes,2013-4-23
http://www.allhomes.com.au/ah/nsw/sale-residential/304-dry-plains-road-cooma-snowy/1316845859211,Cooma 304 Dry Plains Road,"ASKING $495,000",4,2,Rural,allhomes,2013-4-23
http://www.allhomes.com.au/ah/nsw/sale-residential/78-towrangvale-road-cooma-snowy/1316837795611,Cooma 78 Towrangvale Road,"ASKING $560,000",5,2,House,allhomes,2013-4-23
http://www.allhomes.com.au/ah/nsw/sale-residential/76-tinderry-road-michelago-snowy/1316799649411,Michelago 76 Tinderry Road,(by negotiation),0,0,Land,allhomes,2013-4-23
http://www.allhomes.com.au/ah/nsw/sale-residential/68-ryrie-street-michelago-snowy/1316837400811,Michelago 68 Ryrie Street,(by negotiation),3,1,House,allhomes,2013-4-23
http://www.allhomes.com.au/ah/nsw/sale-residential/285-baroona-road-michelago-snowy/1316851696611,Michelago 285 Baroona Road,Auction 08/05/13,6,2,Rural,allhomes,2013-4-23
http://www.allhomes.com.au/ah/nsw/sale-residential/6199-monaro-highway-michelago-snowy/1316853875511,Michelago 6199 Monaro Highway,Auction 18/05/13,3,1,Rural,allhomes,2013-4-23
http://www.allhomes.com.au/ah/nsw/sale-residential/lot-7-8-and-16-monaro-hwy-michelago-snowy/1316840961111,Michelago Lot 7 8 and 16 Monaro Hwy,95000,0,0,Land,allhomes,2013-4-23
http://www.allhomes.com.au/ah/nsw/sale-residential/lots-5-10-moanro-hwy-michelago-snowy/1316840965011,Michelago Lots 5 - 10 Moanro Hwy,110000,0,0,Land,allhomes,2013-4-23
http://www.allhomes.com.au/ah/nsw/sale-residential/no-street-name-provided-michelago-snowy/1316823284011,Michelago (no street name provided),125000,0,0,Land,allhomes,2013-4-23
http://www.allhomes.com.au/ah/nsw/sale-residential/5199-monaro-highway-michelago-snowy/1316838871111,Michelago 5199 Monaro Highway,140000,0,0,Rural,allhomes,2013-4-23
http://www.allhomes.com.au/ah/nsw/sale-residential/3502-smiths-road-michelago-snowy/1316849663011,Michelago 3502 Smiths Road,160000,0,0,Rural,allhomes,2013-4-23
http://www.allhomes.com.au/ah/nsw/sale-residential/mount-view-michelago-snowy/1316838791411,Michelago Mount View,200000,0,0,Land,allhomes,2013-4-23
http://www.allhomes.com.au/ah/nsw/sale-residential/4857-monaro-highway-michelago-snowy/1316810829011,Michelago 4857 Monaro Highway,295000,0,0,Rural,allhomes,2013-4-23
http://www.allhomes.com.au/ah/nsw/sale-residential/lot-5-ryrie-hill-road-michelago-snowy/1316826249211,Michelago Lot 5 Ryrie Hill Road,360000,0,0,Land,allhomes,2013-4-23
http://www.allhomes.com.au/ah/nsw/sale-residential/29-ryrie-street-michelago-snowy/1316825923411,Michelago 29 Ryrie Street,425000,2,1,House,allhomes,2013-4-23
http://www.allhomes.com.au/ah/nsw/sale-residential/363-calabash-road-michelago-snowy/1316796289011,Michelago 363 Calabash Road,425000,3,1,Rural,allhomes,2013-4-23
http://www.allhomes.com.au/ah/nsw/sale-residential/5595-monaro-hwy-michelago-snowy/1316821331211,Michelago 5595 Monaro Hwy,450000,0,0,Rural,allhomes,2013-4-23
http://www.allhomes.com.au/ah/nsw/sale-residential/1760-smiths-road-clear-range-snowy/1316847147911,Clear Range 1760 Smiths Road,525000,0,0,Rural,allhomes,2013-4-23
http://www.allhomes.com.au/ah/nsw/sale-residential/50-ryrie-street-michelago-snowy/1316802190011,Michelago 50 Ryrie Street,675000,3,2,House,allhomes,2013-4-23
http://www.allhomes.com.au/ah/nsw/sale-residential/3-kullaroo-road-clear-range-snowy/1316851754811,Clear Range 3 Kullaroo Road,690000,3,1,Rural,allhomes,2013-4-23
http://www.allhomes.com.au/ah/nsw/sale-residential/ryrie-hill-rd-michelago-snowy/1316828878011,Michelago Ryrie Hill Rd,695000,4,2,Rural,allhomes,2013-4-23
http://www.allhomes.com.au/ah/nsw/sale-residential/2-pollards-lane-michelago-snowy/1316849186611,Michelago 2 Pollards Lane,715000,4,1,Rural,allhomes,2013-4-23
http://www.allhomes.com.au/ah/nsw/sale-residential/444-ryrie-hill-road-michelago-snowy/1316818405411,Michelago 444 Ryrie Hill Road,729000,4,1,Rural,allhomes,2013-4-23
http://www.allhomes.com.au/ah/nsw/sale-residential/74-lawler-road-michelago-snowy/1316851462211,Michelago 74 Lawler Road,825000,5,1,House,allhomes,2013-4-23
http://www.allhomes.com.au/ah/nsw/sale-residential/23-mount-livingstone-road-michelago-snowy/1316836109511,Michelago 23 Mount Livingstone Road,825000,4,1,House,allhomes,2013-4-23
http://www.allhomes.com.au/ah/nsw/sale-residential/6215-monaro-highway-michelago-snowy/1316844787711,Michelago 6215 Monaro Highway,850000,4,2,House,allhomes,2013-4-23
http://www.allhomes.com.au/ah/nsw/sale-residential/4789-monaro-highway-michelago-snowy/1316837310811,Michelago 4789 Monaro Highway,865000,4,1,Rural,allhomes,2013-4-23
http://www.allhomes.com.au/ah/nsw/sale-residential/4853-monaro-highway-michelago-snowy/1316848101311,Michelago 4853 Monaro Highway,495000,3,1,House,allhomes,2013-4-23
http://www.allhomes.com.au/ah/nsw/sale-residential/17-york-street-nimmitabel-snowy/1316789009011,Nimmitabel 17 York Street,(by negotiation),3,1,House,allhomes,2013-4-23
http://www.allhomes.com.au/ah/nsw/sale-residential/york-street-nimmitabel-snowy/1316791418511,Nimmitabel York Street,29000,0,0,Land,allhomes,2013-4-23
http://www.allhomes.com.au/ah/nsw/sale-residential/lot-2-tom-groggin-road-nimmitabel-snowy/1316803455111,Nimmitabel Lot 2 Tom Groggin Road,75000,0,0,Land,allhomes,2013-4-23
http://www.allhomes.com.au/ah/nsw/sale-residential/208-warregal-corner-road-nimmitabel-snowy/1316846741411,Nimmitabel 208 Warregal Corner Road,130000,0,0,Rural,allhomes,2013-4-23
http://www.allhomes.com.au/ah/nsw/sale-residential/15-york-street-nimmitabel-snowy/1316801555011,Nimmitabel 15 York Street,135000,3,1,House,allhomes,2013-4-23
http://www.allhomes.com.au/ah/nsw/sale-residential/26-kirke-street-nimmitabel-snowy/1316851417011,Nimmitabel 26 Kirke Street,139000,3,1,House,allhomes,2013-4-23
http://www.allhomes.com.au/ah/nsw/sale-residential/york-street-15-nimmitabel-snowy/1316806409111,Nimmitabel York Street 15,145000,3,1,House,allhomes,2013-4-23
http://www.allhomes.com.au/ah/nsw/sale-residential/lot-65-adams-road-nimmitabel-snowy/1316830788111,Nimmitabel Lot 65 Adams Road,145000,0,0,Rural,allhomes,2013-4-23
http://www.allhomes.com.au/ah/nsw/sale-residential/29-tindall-street-nimmitabel-snowy/1316848189711,Nimmitabel 29 Tindall Street,155000,3,1,House,allhomes,2013-4-23
http://www.allhomes.com.au/ah/nsw/sale-residential/9-kirke-street-nimmitabel-snowy/1316849781811,Nimmitabel 9 Kirke Street,159000,4,2,House,allhomes,2013-4-23
http://www.allhomes.com.au/ah/nsw/sale-residential/9-kirke-street-nimmitabel-snowy/1316796375011,Nimmitabel 9 Kirke Street,159000,4,2,House,allhomes,2013-4-23
http://www.allhomes.com.au/ah/nsw/sale-residential/2-north-york-street-nimmitabel-snowy/1316840391211,Nimmitabel 2 North York Street,160000,3,1,House,allhomes,2013-4-23
http://www.allhomes.com.au/ah/nsw/sale-residential/108-warregal-corner-road-nimmitabel-snowy/1316779272111,Nimmitabel 108 Warregal Corner Road,165000,0,0,Rural,allhomes,2013-4-23
http://www.allhomes.com.au/ah/nsw/sale-residential/21-clarke-street-nimmitabel-snowy/1316850543311,Nimmitabel 21 Clarke Street,165000,2,2,House,allhomes,2013-4-23
http://www.allhomes.com.au/ah/nsw/sale-residential/752-kybeyan-road-nimmitabel-snowy/1316808418311,Nimmitabel 752 Kybeyan Road,165000,0,0,Land,allhomes,2013-4-23
http://www.allhomes.com.au/ah/nsw/sale-residential/kirke-street-9-nimmitabel-snowy/1316782304011,Nimmitabel Kirke Street 9,169000,4,1,Cottage,allhomes,2013-4-23
http://www.allhomes.com.au/ah/nsw/sale-residential/lot-94-kydra-lane-road-nimmitabel-snowy/1316844880511,Nimmitabel Lot 94 Kydra Lane Road,170000,0,0,Rural,allhomes,2013-4-23
http://www.allhomes.com.au/ah/nsw/sale-residential/no-1-jarake-road-via-greenlands-rd-nimmitabel-snowy/1316838543011,Nimmitabel No 1 Jarake Road Via Greenlands Rd,185000,2,1,Rural,allhomes,2013-4-23
http://www.allhomes.com.au/ah/nsw/sale-residential/13-york-street-nimmitabel-snowy/1316815337011,Nimmitabel 13 York Street,189000,4,1,House,allhomes,2013-4-23
http://www.allhomes.com.au/ah/nsw/sale-residential/13-york-street-nimmitabel-snowy/1316794947611,Nimmitabel 13 York Street,199000,4,1,House,allhomes,2013-4-23
http://www.allhomes.com.au/ah/nsw/sale-residential/21-north-boyd-street-nimmitabel-snowy/1316826608111,Nimmitabel 21 North Boyd Street,210000,4,1,House,allhomes,2013-4-23
http://www.allhomes.com.au/ah/nsw/sale-residential/298-greenlands-road-steeple-flat-snowy/1316837141811,Steeple Flat 298 Greenlands Road,220000,2,1,Rural,allhomes,2013-4-23
http://www.allhomes.com.au/ah/nsw/sale-residential/lot-1-newline-road-nimmitabel-snowy/1316840186011,Nimmitabel Lot 1 Newline Road,230000,0,0,Rural,allhomes,2013-4-23
http://www.allhomes.com.au/ah/nsw/sale-residential/30-bombala-street-nimmitabel-snowy/1316795662011,Nimmitabel 30 Bombala Street,277000,2,1,Investment Prop,allhomes,2013-4-23
http://www.allhomes.com.au/ah/nsw/sale-residential/45-47-bombala-street-nimmitabel-snowy/1316820396311,Nimmitabel 45-47 Bombala Street,600000,10,8,Other,allhomes,2013-4-23
http://www.allhomes.com.au/ah/nsw/sale-residential/4-short-street-collector-southern-tablelands/1316846183711,Collector 4 Short Street,(by negotiation),8,6,House,allhomes,2013-4-23
http://www.allhomes.com.au/ah/nsw/sale-residential/4-osullivan-street-collector-southern-tablelands/1316750693011,Collector 4 O'Sullivan Street,140000,0,0,Land,allhomes,2013-4-23
http://www.allhomes.com.au/ah/nsw/sale-residential/no-street-name-provided-collector-southern-tablelands/1316846873111,Collector (no street name provided),140000,0,0,Land,allhomes,2013-4-23
http://www.allhomes.com.au/ah/nsw/sale-residential/1-osullivan-street-collector-southern-tablelands/1316750652011,Collector 1 O'Sullivan Street,150000,0,0,Land,allhomes,2013-4-23
http://www.allhomes.com.au/ah/nsw/sale-residential/lot-1-murray-street-collector-southern-tablelands/1316829307411,Collector Lot 1 Murray Street,153000,0,0,Land,allhomes,2013-4-23
http://www.allhomes.com.au/ah/nsw/sale-residential/2-lorn-street-collector-southern-tablelands/1316786541111,Collector 2 Lorn Street,170000,0,0,Land,allhomes,2013-4-23
http://www.allhomes.com.au/ah/nsw/sale-residential/16-church-street-collector-southern-tablelands/1316845138611,Collector 16 Church Street,180000,0,0,Land,allhomes,2013-4-23
http://www.allhomes.com.au/ah/nsw/sale-residential/no-street-name-provided-breadalbane-southern-tablelands/1316845038211,Breadalbane (no street name provided),195000,0,0,Land,allhomes,2013-4-23
http://www.allhomes.com.au/ah/nsw/sale-residential/greendale-collector-road-collector-southern-tablelands/1316848064011,Collector Greendale Collector Road,195000,0,0,Rural,allhomes,2013-4-23
http://www.allhomes.com.au/ah/nsw/sale-residential/13-goulburn-street-collector-southern-tablelands/1316839794011,Collector 13 Goulburn Street,200000,0,0,Land,allhomes,2013-4-23
http://www.allhomes.com.au/ah/nsw/sale-residential/no-street-name-provided-collector-southern-tablelands/1316829503111,Collector (no street name provided),229000,0,0,Rural,allhomes,2013-4-23
http://www.allhomes.com.au/ah/nsw/sale-residential/lake-view-old-lake-george-road-collector-southern-tablelands/1316802057211,Collector LAKE VIEW Old Lake George Road,229000,0,0,Rural,allhomes,2013-4-23
http://www.allhomes.com.au/ah/nsw/sale-residential/lot-6-george-street-collector-southern-tablelands/1316780651011,Collector lot 6 George Street,250000,0,0,Land,allhomes,2013-4-23
http://www.allhomes.com.au/ah/nsw/sale-residential/no-street-name-provided-collector-southern-tablelands/1316837249211,Collector (no street name provided),250000,0,0,Rural,allhomes,2013-4-23
http://www.allhomes.com.au/ah/nsw/sale-residential/654-wollogorang-road-collector-southern-tablelands/1316771167311,Collector 654 Wollogorang Road,275000,0,0,Rural,allhomes,2013-4-23
http://www.allhomes.com.au/ah/nsw/sale-residential/no-street-name-provided-collector-southern-tablelands/1316802060011,Collector (no street name provided),350000,0,0,Rural,allhomes,2013-4-23
http://www.allhomes.com.au/ah/nsw/sale-residential/spring-valley-collector-road-collector-southern-tablelands/1316833130211,Collector Spring Valley Collector Road,430000,0,0,Rural,allhomes,2013-4-23
http://www.allhomes.com.au/ah/nsw/sale-residential/1-murray-street-collector-southern-tablelands/1316842460211,Collector 1 Murray Street,495000,3,2,House,allhomes,2013-4-23
http://www.allhomes.com.au/ah/nsw/sale-residential/449-lucky-pass-road-collector-southern-tablelands/1316853946011,Collector 449 Lucky Pass Road,510000,3,1,House,allhomes,2013-4-23
http://www.allhomes.com.au/ah/nsw/sale-residential/no-street-name-provided-collector-southern-tablelands/1316802057411,Collector (no street name provided),650000,1,1,Rural,allhomes,2013-4-23
http://www.allhomes.com.au/ah/nsw/sale-residential/24-church-street-collector-southern-tablelands/1316846615311,Collector 24 Church Street,825000,24,8,House,allhomes,2013-4-23
http://www.allhomes.com.au/ah/nsw/sale-residential/175-murray-street-collector-southern-tablelands/1316821441111,Collector 175 Murray Street,890000,2,1,Rural,allhomes,2013-4-23
http://www.allhomes.com.au/ah/nsw/sale-residential/20-church-street-collector-southern-tablelands/1316845154111,Collector 20 Church Street,240000,0,0,Studio,allhomes,2013-4-23
http://www.allhomes.com.au/ah/nsw/sale-residential/18-church-street-collector-southern-tablelands/1316845166411,Collector 18 Church Street,540000,4,2,House,allhomes,2013-4-23
http://www.allhomes.com.au/ah/nsw/sale-residential/41-yass-street-gunning-southern-tablelands/1316849705111,Gunning 41 Yass Street,(by negotiation),4,2,House,allhomes,2013-4-23
http://www.allhomes.com.au/ah/nsw/sale-residential/berrebangalo-creek-road-gunning-southern-tablelands/1316816886411,Gunning Berrebangalo Creek Road,(by negotiation),0,0,Rural,allhomes,2013-4-23
http://www.allhomes.com.au/ah/nsw/sale-residential/copeland-street-gunning-southern-tablelands/1316853608811,Gunning Copeland Street,Auction 26/05/13,0,0,Land,allhomes,2013-4-23
http://www.allhomes.com.au/ah/nsw/sale-residential/1683-kiowarra-road-bevanale-southern-highlands-region/1316850296311,Bevanale 1683 Kiowarra Road,79950,0,0,Rural,allhomes,2013-4-23
http://www.allhomes.com.au/ah/nsw/sale-residential/12-yass-street-gunning-southern-tablelands/1316822872911,Gunning 12 Yass Street,95000,0,0,Land,allhomes,2013-4-23
http://www.allhomes.com.au/ah/nsw/sale-residential/10-yass-street-gunning-southern-tablelands/1316822871511,Gunning 10 Yass Street,135000,0,0,Land,allhomes,2013-4-23
http://www.allhomes.com.au/ah/nsw/sale-residential/22-grovenor-street-gunning-southern-tablelands/1316853245311,Gunning 22 Grovenor Street,160000,0,0,Land,allhomes,2013-4-23
http://www.allhomes.com.au/ah/nsw/sale-residential/ians-place-111-dalton-bevondale-road-gunning-southern-tablelands/1316832921011,Gunning Ians Place 111 Dalton Bevondale Road,198000,0,0,Rural,allhomes,2013-4-23
http://www.allhomes.com.au/ah/nsw/sale-residential/lot-128-blakney-creek-road-gunning-southern-tablelands/1316794373311,Gunning Lot 128 Blakney Creek Road,199000,0,0,Rural,allhomes,2013-4-23
